2014-05-17 05:14:00,0,2,0.411,22.67,0.185,0.68
2014-02-03 09:44:00,0.357,2,0.156,21.398,0.22,0.578
2013-04-10 23:55:00,0.409,2,0.563,15.299,0.309,0.431
2014-06-17 12:26:00,0.533,0,0.612,21.776,0.225,0.688
2013-11-08 03:14:00,0.317,3,0.498,13.862,0.156,1.262
2014-09-26 08:56:00,0.543,2,0.491,15.228,0.306,0.727
2014-10-09 16:17:00,0.704,2,0.639,18.648,0.262,0.611
2014-01-23 07:14:00,0,2,0.243,21.687,0.296,0.563
2013-08-12 11:57:00,0.804,2,0.881,18.601,0.307,0.639
2013-02-28 01:46:00,0.22,2,0.232,17.556,0.017,0.542
2013-04-13 14:57:00,0.416,3,0.355,14.134,0.245,0.805
2013-10-12 01:52:00,0.664,2,0.356,19.176,0,0.804
2013-11-01 07:01:00,0.404,2,0.2,15.409,0.225,0.7
2014-03-13 13:38:00,0.705,3,0.617,20.186,0.65,0.606
2014-09-22 20:47:00,0.551,3,0.571,13.496,0.081,0.776
2014-11-14 18:33:00,0.348,2,0.38,13.408,0.167,0.808
2013-11-20 07:00:00,0.456,0,0.369,20.217,0,0.64
2014-05-20 02:39:00,0.412,3,0.62,13.34,0.194,0.889
2014-08-29 03:15:00,0.672,2,0.601,15.343,0,0.718
2013-03-28 12:43:00,0.554,3,0.259,22.438,0.336,0.592
2013-11-29 07:51:00,0.467,2,0.38,19.801,0,0.825
2013-09-01 18:44:00,0.521,2,0.98,14.32,0.197,0.273
2014-03-11 12:15:00,0.218,2,0.328,19.809,0.072,0.384
2014-10-25 23:46:00,0.502,2,0.382,16.553,0,0.526
2014-01-24 21:34:00,0.197,3,0.12,18.229,0.087,0.38
2014-06-26 20:15:00,0.872,2,0.738,21.794,0.242,0.365
2014-05-15 17:53:00,0.73,2,0.724,13.07,0.287,0.174
2014-05-09 15:37:00,0.701,3,0.597,19.1,0.15,0.639
2013-05-06 10:51:00,0.748,3,0.527,22.454,0.254,0.881
2014-04-26 06:34:00,0.595,2,0.623,13.453,0.228,0.804
2014-07-18 06:55:00,0.604,3,0.667,20.378,0.074,0.268
2013-03-23 11:50:00,0.427,2,0.457,19.452,0.418,0.287
2013-04-12 11:15:00,0.448,3,0.31,18.672,0.397,0.791
2014-12-11 00:58:00,0.326,2,0.328,19.173,0.382,0.529
2014-01-22 09:45:00,0.262,2,0.514,15.569,0.309,0.488
2013-02-02 03:26:00,0.19,2,0.284,16.317,0.072,0.67
2013-05-30 06:10:00,0.719,3,0.083,17.026,0,1.137
2013-11-04 20:02:00,0.446,2,0.471,14.018,0.093,0.65
2014-10-06 13:39:00,0.198,3,0.571,18.059,0.22,0.451
2014-03-06 17:05:00,0.734,2,0.511,20.982,0.161,0.236
2013-07-19 06:34:00,0.857,3,0.603,18.841,0.314,0.654
2014-08-02 19:05:00,0.569,2,0.565,17.295,0,0.85
2013-03-23 00:51:00,0.53,3,0.57,16.595,0.334,0.565
2013-12-21 20:11:00,0.159,2,0.105,16.48,0.225,0.693
2014-02-06 20:58:00,0.267,2,0.237,19.416,0.571,0.467
2013-10-08 17:03:00,0.501,2,0.646,22.681,0.242,0.496
2013-12-18 12:26:00,0.335,3,0.606,20.336,0.05,0.792
2014-01-31 10:03:00,0.402,0,0.568,18.668,0.155,1.074
2013-11-16 18:00:00,0.522,2,0.417,19.646,0.404,0.656
2013-11-05 00:04:00,0.211,3,0.291,16.37,0.154,0.887
2014-06-12 11:46:00,0.7,2,0.548,22.588,0.292,0.393
2013-02-05 06:51:00,0.177,0,0.23,16.745,0.011,1.134
2013-09-17 23:55:00,0.651,2,0.754,21.303,0.004,0.794
2013-04-19 17:15:00,0.501,3,0.611,20.288,0.294,0.497
2013-03-30 00:12:00,0.414,3,0.218,19.889,0.295,0.275
2014-08-17 22:51:00,0.728,2,0.684,14.782,0.189,0.56
2014-11-30 13:54:00,0,3,0.246,16.801,0.426,0.294
2014-08-04 17:35:00,0.818,2,0.81,16.622,0.319,0.508
2013-06-29 04:51:00,0.647,2,0.66,22.269,0,0.553
2013-05-31 12:47:00,0.57,3,0.63,13.921,0.313,0.687
2014-08-12 11:43:00,0.815,3,0.693,19.938,0.164,0.682
2013-04-08 08:50:00,0.587,3,0.59,16.218,0.129,0.652
2013-05-07 07:35:00,0.554,3,0.569,14.73,0.283,0.901
2014-04-15 08:16:00,0.358,2,0.42,17.781,0.23,0.31
2014-02-18 04:31:00,0.396,3,0.081,13.048,0.118,0.425
2013-11-26 18:00:00,0.404,0,0.533,16.809,0.025,1.177
2014-07-26 03:45:00,0.175,0,0.68,17.735,0.453,0.81
2014-08-27 01:29:00,0.756,2,0.451,18.194,0,0.742
2013-07-28 00:39:00,0.709,2,0.786,20.62,0.095,0.577
2013-08-26 15:21:00,0.667,2,0.641,13.433,0.357,0.136
2014-12-18 04:00:00,0.429,3,0.42,18.611,0.26,0.507
2014-06-23 15:48:00,0.581,3,0.547,18.642,0.249,0.77
2013-08-22 10:18:00,0.663,2,0.584,13.568,0.213,0.697
2013-10-02 11:46:00,0.931,3,0.641,21.146,0.058,0.833
2013-01-25 17:50:00,0.171,2,0.181,15.0,0.125,0.251
2014-11-23 22:39:00,0.283,3,0.259,13.934,0.21,0.484
2014-02-09 14:52:00,0.31,2,0.324,20.463,0.248,0.532
2013-02-25 15:55:00,0.262,3,0.257,16.124,0.367,0.71
2013-12-18 06:33:00,0.121,3,0.549,16.868,0.011,0.853
2013-05-11 10:52:00,0.706,2,0.563,22.592,0.307,0.493
2013-12-01 21:33:00,0.466,2,0.422,18.628,0.298,0.749
2014-08-13 01:18:00,0.455,2,0.605,15.22,0,1.481
2013-04-27 13:29:00,0.405,2,0.561,13.755,0.522,0.894
2013-02-17 07:08:00,0.216,3,0.215,20.151,0.053,0.269
2014-03-19 14:09:00,0.881,2,0.633,19.384,0.492,0.401
2013-01-29 21:25:00,0.096,2,0.242,19.428,0.22,0.701
2013-08-15 22:33:00,0.726,2,0.342,15.163,0.091,0.682
2013-12-15 18:53:00,0.095,2,0.143,13.872,0.145,0.267
2014-06-15 20:34:00,0.633,2,0.728,16.645,0.199,0.417
2014-07-25 10:13:00,0.751,3,0.681,16.2,0.33,0.83
2013-05-18 19:18:00,0.515,0,0.585,21.641,0.206,0.804
2014-07-12 02:47:00,0.76,2,0.733,20.439,0.214,0.695
2013-06-17 08:39:00,0.656,2,0.422,18.038,0.381,0.514
2014-06-12 13:21:00,0.683,2,0.576,18.014,0.274,0.176
2014-10-28 14:03:00,0.705,2,0.556,14.842,0.293,0.404
2014-08-20 02:55:00,0.631,2,0.652,13.155,0.063,0.624
2013-10-29 01:56:00,0.492,2,0.45,18.943,0.28,0.693
2013-01-31 22:06:00,0.029,2,0.399,22.839,0.139,0.743
2013-07-13 00:25:00,0.448,3,0.578,20.016,0.117,0.667
2013-12-28 19:39:00,0.294,2,0.23,15.946,0.181,0.526
2014-12-21 07:57:00,0.372,3,0.438,19.53,0.022,0.784
2013-02-15 21:15:00,0.134,2,0.202,17.335,0.304,0.874
2014-02-23 03:53:00,0.248,3,0.094,21.804,0.22,0.628
2013-12-15 17:37:00,0.347,2,0.296,17.475,0.023,0.255
2013-12-20 05:05:00,0.35,2,0.518,19.382,0.393,0.266
2013-09-23 22:22:00,0.487,3,0.403,20.585,0.125,0.534
2014-12-11 21:52:00,0.271,3,0.285,13.485,0.129,0.589
2014-11-19 21:34:00,0.162,2,0.182,13.934,0.013,0.759
2014-10-07 10:55:00,0.493,0,0.47,17.241,0.224,0.876
2014-01-11 04:44:00,0.202,2,0.127,15.484,0.123,0.579
2014-11-22 06:21:00,0.323,2,0.248,17.514,0.13,0.755
2013-09-19 10:11:00,0.496,3,0.706,22.644,0.266,0.811
2014-12-09 11:57:00,0.601,2,0.365,14.093,0.13,0.73
2014-11-27 17:59:00,0.429,2,0.449,15.336,0.12,0.187
2013-10-21 04:26:00,0.616,2,0.423,20.365,0.186,0.545
2013-05-08 06:42:00,0.232,0,0.242,15.774,0.401,1.036
2014-03-22 08:45:00,0.178,3,0.364,17.405,0.124,0.653
2014-07-25 08:21:00,0.555,3,0.692,19.295,0.109,0.87
2014-11-01 10:46:00,0.384,2,0.418,17.257,0.404,0.691
2014-12-27 05:37:00,0.304,2,0.417,19.479,0.475,0.471
2014-06-15 01:46:00,0.658,2,0.747,15.457,0.136,0.638
2013-12-14 16:47:00,0.478,2,0.304,22.218,0.421,0.201
2014-03-31 10:03:00,0.503,2,0.243,13.553,0.586,0.282
2013-08-07 01:37:00,0.764,3,0.646,13.657,0.11,0.45
2013-06-06 13:01:00,0.736,2,0.663,21.22,0.353,0.336
2014-09-17 21:02:00,1.071,2,0.698,20.892,0.215,0.759
2014-11-17 12:01:00,0.632,2,0.38,18.084,0.334,0.558
2014-05-26 03:37:00,0.797,3,0.529,21.9,0.254,0.909
2013-03-31 04:15:00,0.142,0,0.125,22.431,0.228,1.306
2014-10-08 10:58:00,0.278,2,0.629,13.87,0.215,0.796
2013-10-10 01:03:00,0.511,2,0.475,19.568,0.225,0.517
2014-11-20 04:42:00,0.111,3,0.225,21.932,0.155,0.67
2013-08-30 00:20:00,0.421,2,0.46,22.783,0.065,0.775
2013-05-13 17:46:00,0.656,2,0.575,19.834,0.117,0.14
2013-04-10 08:14:00,0.445,2,0.322,22.651,0.416,0.529
2014-03-31 19:03:00,0.437,2,0.454,18.557,0.372,0.308
2013-11-02 22:04:00,0.318,2,0.209,21.276,0.257,0.925
2013-06-05 12:17:00,0.529,2,0.848,19.817,0,0.507
2013-05-22 03:25:00,0.467,0,0.419,14.354,0.308,0.965
2014-07-31 18:21:00,1.068,2,0.837,15.01,0.392,0.325
2014-12-07 22:49:00,0.43,3,0.278,16.721,0.21,0.857
2013-05-20 04:00:00,0.417,2,0.469,19.579,0.178,0.937
2014-03-12 22:01:00,0.52,2,0.434,16.981,0.411,0.681
2013-12-22 13:43:00,0.093,2,0.193,20.606,0.261,0.551
2014-11-11 07:48:00,0.199,2,0.293,15.977,0.169,0.665
2013-07-25 08:08:00,0.692,3,0.837,16.691,0.246,1.016
2013-06-03 04:39:00,0.668,2,0.538,19.852,0.288,0.725
2013-07-17 20:34:00,0.72,2,0.569,22.979,0.144,0.807
2014-11-06 18:33:00,0.395,3,0.434,22.409,0.066,0.624
2013-09-08 20:23:00,0.514,2,0.669,21.348,0.418,0.547
2014-12-08 10:01:00,0.557,2,0.547,14.022,0.206,0.674
2013-11-01 04:05:00,0.301,2,0.087,16.19,0.329,0.581
2014-05-05 16:12:00,0.414,2,0.479,19.306,0.118,0.699
2014-12-16 05:44:00,0.216,0,0.293,18.089,0.374,0.704
2013-12-25 11:48:00,0.653,3,0.419,19.97,0.437,0.857
2013-08-24 22:02:00,0.61,3,0.768,14.135,0.191,0.671
2014-09-14 05:33:00,0.526,2,0.502,22.551,0.256,0.95
2014-01-24 18:37:00,0.234,3,0.258,14.373,0.05,0.237
2013-01-25 15:28:00,0.109,2,0.09,22.835,0.536,0.275
2013-12-29 23:03:00,0.269,2,0.172,18.813,0.186,0.318
2013-10-07 06:23:00,0.431,3,0.394,18.315,0.027,0.767
2014-09-20 11:15:00,0.671,2,0.504,19.838,0.399,0.502
2013-07-29 14:00:00,0.585,3,0.706,14.589,0.095,0.886
2014-04-09 18:05:00,0.911,2,0.668,17.617,0.234,0.364
2014-06-05 05:18:00,0.726,2,0.756,13.405,0.218,0.737
2014-10-01 23:08:00,0.749,3,0.445,22.996,0.243,1.026
2013-08-04 06:01:00,0.854,2,0.479,18.566,0,0.792
2013-04-04 10:48:00,0.345,0,0.368,19.763,0.344,0.919
2014-02-27 20:10:00,0.442,2,0.598,17.971,0.005,0.52
2013-08-18 07:28:00,0.67,3,0.641,20.907,0.213,0.787
2013-09-21 08:46:00,0.418,3,0.583,21.599,0.184,0.915
2014-05-22 10:11:00,0.471,2,0.682,16.063,0.226,0.619
2014-12-10 07:08:00,0.41,0,0.503,14.407,0.237,0.798
2014-01-18 02:57:00,0.082,2,0.017,21.91,0.154,0.535
2013-08-14 06:59:00,0.806,2,0.614,15.118,0.034,0.516
2014-10-10 04:00:00,0.732,2,0.525,17.721,0,0.979
2014-07-15 18:44:00,0.752,0,0.577,16.439,0.137,1.045
2014-03-09 13:47:00,0.011,2,0.246,18.007,0.3,0.367
2013-02-05 18:26:00,0.244,3,0.317,13.183,0.223,0.776
2013-08-02 12:58:00,1.083,2,0.844,20.522,0.336,0.262
2014-03-02 21:05:00,0.387,2,0.09,14.032,0.082,0.518
2013-08-07 17:10:00,0.739,3,0.597,13.217,0.269,0.718
2013-08-02 20:16:00,0.824,2,0.806,19.873,0.327,0.492
2013-04-29 13:41:00,0.724,2,0.665,21.935,0.361,0.666
2014-09-04 01:29:00,1.152,2,0.526,14.906,0,0.587
2014-05-05 12:35:00,0.414,3,0.739,18.773,0.09,0.395
2013-06-01 08:36:00,0.626,2,0.588,16.533,0.188,0.987
2014-04-12 13:49:00,0.629,2,0.695,16.047,0.187,0.167
2014-07-25 16:22:00,0.59,3,1.01,14.73,0.356,1.362
2014-07-18 12:50:00,0.527,3,0.674,15.623,0.105,0.533
2014-01-01 01:17:00,0.318,2,0.288,20.366,0.161,0.755
2014-07-14 03:43:00,0.868,0,0.518,15.638,0.128,0.977
2013-07-21 17:00:00,0.984,2,0.853,13.313,0.323,0.453
2014-06-26 03:15:00,0.653,2,0.59,15.008,0,0.43
2013-10-27 17:00:00,0.478,2,0.606,16.89,0.136,0.62
2013-07-25 17:43:00,0.759,2,0.883,15.727,0.336,0.357
2013-07-07 15:23:00,0.724,2,0.757,14.17,0.407,0.288
2014-04-12 01:14:00,0.16,2,0.314,15.793,0.267,0.157
2013-07-08 06:41:00,0.744,2,0.573,14.367,0.239,0.801
2013-10-25 15:12:00,0.453,2,0.554,16.75,0.243,0.422
2014-05-30 10:52:00,0.764,2,0.41,21.089,0.189,0.752
2014-10-08 03:09:00,0.715,3,0.476,18.93,0,0.973
2013-04-14 20:50:00,0.585,2,0.321,22.499,0,0.851
2014-10-08 02:39:00,0.618,3,0.526,17.81,0,0.908
2014-04-28 13:04:00,0.394,0,0.231,16.429,0.189,0.58
2013-10-30 05:48:00,0.49,2,0.57,19.663,0.235,0.688
2014-05-31 08:46:00,0.578,2,0.79,13.276,0.168,1.238
2014-07-26 18:22:00,0.444,3,0.298,22.908,0.222,1.136
2014-08-30 09:22:00,0.594,3,0.473,17.592,0.142,0.278
2013-08-10 01:11:00,0.674,2,0.787,15.945,0.109,0.701
2014-01-09 01:42:00,0.072,2,0.029,21.363,0,0.76
2014-01-17 07:52:00,0.371,2,0.234,19.469,0.183,0.765
2013-08-29 08:40:00,0.721,3,0.65,15.975,0.397,0.797
2014-05-24 21:49:00,0.585,2,0.726,14.837,0,0.055
2013-08-07 13:01:00,0.783,3,0.659,18.623,0.112,0.544
2013-12-17 01:02:00,0.22,2,0.05,21.59,0.058,1.116
2013-12-30 08:59:00,0.431,2,0.44,13.805,0.095,0.595
2013-04-06 03:48:00,0.22,2,0.18,20.317,0.037,0.683
2014-11-17 00:12:00,0.577,2,0.462,14.599,0.09,0.692
2014-04-05 07:56:00,0.171,3,0.406,20.066,0.217,0.872
2014-07-21 22:58:00,0.642,2,0.879,15.946,0.095,0.463
2014-10-26 21:06:00,0.359,2,0.423,20.748,0.169,0.452
2014-04-14 14:02:00,0.459,2,0.496,22.886,0.65,0.346
2013-11-23 15:35:00,0.286,2,0.438,21.371,0.141,0.308
2013-10-28 17:00:00,0.468,2,0.458,19.98,0.139,0.756
2014-03-28 00:03:00,0.909,2,0.543,21.285,0.045,0.804
2014-08-28 08:28:00,0.748,3,0.598,16.874,0.114,0.683
2014-11-08 13:28:00,0.384,3,0.33,19.054,0.257,0.424
2014-04-08 06:42:00,0.238,2,0.284,13.726,0.223,0.786
2014-10-19 23:10:00,0.64,3,0.548,17.445,0.371,0.74
2013-10-24 03:31:00,0.265,2,0.603,19.828,0.333,0.956
2014-01-21 00:07:00,0.313,3,0.349,21.881,0.2,0.489
2013-05-05 02:07:00,0.402,2,0.401,14.754,0,0.783
2014-11-13 17:39:00,0.629,2,0.389,13.969,0.326,0.157
2013-01-09 14:59:00,0.49,2,0.316,15.459,0.174,0.441
2013-11-01 05:29:00,0.306,3,0.251,14.342,0.153,0.646
2013-05-16 16:42:00,0.778,3,0.475,16.213,0.283,0.313
2013-09-14 21:27:00,0.619,2,0.588,14.601,0.182,0.707
2013-10-12 08:13:00,0.443,2,0.385,13.647,0.287,0.871
2013-04-04 17:23:00,0.586,3,0.298,16.571,0.241,0.72
2014-04-30 23:43:00,0.707,3,0.539,13.772,0.099,0.539
2013-11-02 18:57:00,0.128,0,0.105,18.755,0.274,0.789
2014-12-31 19:54:00,0.286,0,0.284,19.505,0.206,0.854
2014-12-27 23:40:00,0.267,2,0,14.178,0.129,0.504
2013-01-24 11:18:00,0.328,3,0.249,17.846,0.128,0.311
2014-03-13 09:46:00,0.404,2,0.533,18.987,0.444,0.675
2014-08-19 05:09:00,0.613,3,0.65,17.338,0.141,0.911
2013-03-28 23:24:00,0.077,2,0.226,17.711,0.244,0.58
2014-03-18 15:56:00,0.594,2,0.757,15.758,0.235,0.471
2014-01-03 12:25:00,0.269,2,0.348,18.601,0.132,1.26
2014-09-27 06:02:00,0.361,2,0.496,16.574,0.178,0.901
2013-10-24 18:45:00,0.448,3,0.494,15.45,0.255,0.559
2013-01-19 07:48:00,0.239,2,0.344,14.175,0.037,0.665
2013-07-07 09:53:00,0.729,2,0.722,14.902,0.368,0.768
2013-04-27 05:35:00,0.361,0,0.31,22.246,0.027,1.036
2013-03-03 06:53:00,0.235,2,0.465,14.213,0,1.056
2014-11-25 14:12:00,0.233,3,0.172,18.512,0.156,0.507
2014-10-13 12:32:00,0.523,3,0.378,22.451,0.201,0.797
2013-02-17 08:55:00,0.264,3,0.257,21.251,0.25,0.687
2013-10-20 00:22:00,0.541,2,0.464,16.552,0.141,0.516
2014-05-02 02:50:00,0.457,2,0.461,18.243,0.417,0.699
2013-07-24 17:44:00,0.59,2,0.822,21.293,0.137,0.549
2014-12-27 01:57:00,0.243,2,0.202,13.731,0.435,0.324
2013-08-29 19:52:00,0.906,3,0.627,14.565,0.308,0.603
2013-09-09 04:22:00,0.357,3,0.776,14.613,0.267,0.58
2014-09-28 21:03:00,0.43,3,0.551,21.911,0.119,0.359
2014-08-03 13:43:00,0.748,2,0.707,20.318,0.217,0.494
2013-12-26 10:02:00,0.492,3,0.269,18.383,0.163,1.341
2014-01-22 08:23:00,0.578,2,0.311,21.644,0.438,0.484
2013-03-05 22:57:00,0.243,2,0.301,15.319,0.069,0.517
2013-03-13 14:53:00,0.416,3,0.515,16.481,0.228,0.765
2014-02-19 05:00:00,0.745,2,0.17,17.745,0.288,0.652
2013-09-29 02:04:00,0.562,0,0.588,14.427,0.031,0.961
2014-06-21 22:00:00,0.674,3,0.597,17.16,0.117,0.382
2013-08-15 16:00:00,0.724,2,0.614,18.066,0.22,0.252
2013-07-04 18:39:00,0.41,2,0.657,22.424,0.283,0.278
2013-11-26 01:30:00,0.405,0,0.41,13.601,0.254,0.887
2014-03-14 16:41:00,0.441,2,0.593,17.351,0.403,0.272
2014-04-23 16:51:00,0.492,3,0.426,16.742,0.106,0.772
2014-10-31 01:03:00,0.338,3,0.557,14.869,0.089,0.847
2013-03-24 22:51:00,0.224,3,0.275,16.437,0.344,0.32
2014-03-02 16:41:00,0.308,2,0.208,16.033,0.323,0.34
2014-03-10 18:35:00,0.281,0,0.189,22.769,0.655,0.526
2013-06-03 12:36:00,0.805,2,0.807,15.193,0.055,0.437
2014-05-23 01:46:00,0.37,2,0.575,19.487,0.128,0.642
2014-10-16 10:53:00,0.237,2,0.491,16.839,0.24,0.329
2014-02-14 02:34:00,0.219,2,0.314,15.195,0,0.762
2013-03-28 18:09:00,0.361,3,0.382,14.056,0.363,0.755
2014-06-24 00:52:00,0.529,3,0.608,13.774,0.198,0.755
2013-12-24 13:09:00,0.363,3,0.44,20.89,0.234,0.537
2013-02-21 02:13:00,0.715,3,0.203,17.254,0.259,0.602
2014-06-16 18:32:00,0.189,3,0.942,21.863,0.189,0.316
2013-06-06 05:40:00,0.675,2,0.626,13.151,0,0.543
2013-05-09 20:41:00,0.238,2,0.505,15.776,0.212,0.31
2014-12-30 07:20:00,0.133,3,0.239,21.124,0.168,0.85
2013-10-21 06:41:00,0.416,2,0.48,21.063,0.37,0.512
2013-05-29 16:29:00,0.727,2,0.611,17.099,0.243,0.605
2013-01-12 20:18:00,0.131,2,0.095,16.367,0.204,0.358
2013-10-16 14:11:00,0.527,0,0.562,20.161,0.198,0.91
2014-06-27 20:19:00,0.722,3,0.703,18.304,0.501,0.47
2013-06-06 00:52:00,0.777,2,0.684,17.095,0.28,0.159
2014-11-11 06:24:00,0.259,2,0.252,18.884,0.12,0.781
2014-09-03 15:34:00,0.763,2,0.643,13.977,0.017,0.395
2014-09-27 23:51:00,0.505,2,0.681,19.725,0.224,0.489
2013-05-22 22:36:00,0.508,2,0.783,20.951,0.074,0.907
2014-11-02 14:18:00,0.488,3,0.49,19.212,0.467,0.64
2013-05-01 00:45:00,0.637,2,0.548,15.18,0.272,0.598
2013-06-15 22:55:00,0.491,2,0.787,18.497,0.213,0.842
2013-05-16 17:46:00,0.671,3,0.684,19.072,0.187,0.653
2013-05-11 03:11:00,0.317,2,0.301,19.195,0,0.611
2013-06-28 08:17:00,0.917,2,0.622,20.555,0.229,0.764
2014-06-07 21:59:00,0.619,2,0.651,16.898,0.063,0.618
2013-11-04 17:20:00,0.396,2,0.307,13.865,0.102,0.567
2014-09-21 06:23:00,0.579,2,0.418,21.007,0,0.667
2013-04-22 20:08:00,0.665,2,0.423,17.914,0.327,0.401
2013-08-09 13:39:00,0.887,2,0.736,13.223,0.269,0.838
2013-09-05 05:59:00,0.576,2,0.451,22.061,0,0.608
2013-01-08 19:31:00,0.143,2,0.28,18.951,0.079,0.611
2014-06-08 06:12:00,0.533,2,0.528,20.753,0.181,0.88
2013-06-04 08:59:00,0.87,2,0.861,16.526,0.099,0.657
2013-10-26 16:08:00,0.527,2,0.43,17.918,0.203,0.207
2013-06-29 11:17:00,0.672,2,0.739,16.158,0.044,0.509
2014-07-09 21:29:00,0.958,2,0.841,14.176,0.138,0.544
2014-04-21 02:34:00,0.508,2,0.435,21.33,0,0.564
2014-04-01 03:06:00,0.022,2,0.129,19.253,0.424,0.276
2013-04-15 17:43:00,0.73,2,0.725,18.935,0.521,0.23
2013-06-18 18:10:00,0.678,2,0.701,20.52,0.567,0.433
2013-05-24 03:50:00,0.391,2,0.377,13.311,0.012,0.978
2014-08-04 03:31:00,0.509,2,0.6,13.198,0.043,0.763
2014-03-14 13:04:00,0.228,3,0.502,21.55,0.355,0.295
2014-01-28 06:25:00,0.256,3,0.312,18.347,0.18,0.886
2013-10-05 15:08:00,0.256,3,0.437,22.953,0.321,0.702
2013-03-12 02:46:00,0.188,2,0.247,19.384,0.1,0.607
2014-02-16 04:01:00,0.157,3,0.126,20.48,0.753,0.502
2013-03-15 19:07:00,0.349,2,0.314,14.552,0.298,0.518
2013-03-25 00:00:00,0.275,0,0.222,16.356,0.371,0.563
2013-06-01 05:27:00,0.713,2,0.451,15.962,0.249,0.924
2013-06-01 14:08:00,0.748,2,0.564,14.041,0,0.536
2014-11-16 05:39:00,0.307,2,0.369,13.416,0.042,0.877
2013-12-16 13:02:00,0.13,3,0.471,17.511,0.123,0.323
2014-02-16 23:14:00,0.14,2,0.285,15.538,0.274,0.406
2014-05-09 16:37:00,0.95,2,0.455,17.611,0.182,0.443
2014-05-31 10:08:00,0.666,2,0.595,13.257,0.207,0.839
2013-10-12 21:43:00,0.506,2,0.462,16.504,0.001,0.881
2014-09-19 16:12:00,0.601,3,0.602,15.923,0,0.384
2014-11-17 20:21:00,0.442,3,0.43,21.727,0.131,0.735
2013-01-30 02:50:00,0.365,0,0.085,22.111,0.127,0.859
2013-03-07 00:33:00,0.265,2,0.113,16.623,0.469,0.316
2013-04-19 09:45:00,0.45,2,0.628,19.468,0.219,0.472
2013-07-18 07:07:00,0.354,2,0.663,18.949,0.305,0.48
2013-08-19 14:34:00,0.689,2,0.818,17.886,0.066,0.572
2014-11-09 22:09:00,0.187,2,0.171,15.157,0.249,0.606
2013-05-29 20:32:00,0.722,2,0.485,15.486,0.166,0.554
2014-12-04 09:37:00,0,2,0.253,15.858,0.062,0.619
2013-06-07 20:57:00,0.691,2,0.621,15.456,0.176,0.428
2015-01-02 16:08:00,0.162,2,0.269,16.771,0.212,0.692
2015-01-03 22:25:00,0.082,3,0.199,17.143,0.611,0.598
2014-11-10 18:54:00,0.349,2,0.355,18.209,0.374,0.377
2014-11-22 03:24:00,0.346,2,0.171,15.793,0.044,0.701
2013-02-21 20:43:00,0.591,2,0.391,15.504,0.352,0.733
2013-05-11 20:13:00,0.445,2,0.443,16.11,0.213,0.356
2014-05-21 05:22:00,0.625,2,0.616,20.644,0,1.037
2013-06-04 05:29:00,0.418,2,0.779,18.962,0.033,0.896
2013-05-14 05:42:00,0.393,2,0.465,16.671,0.293,1.285
2014-01-18 01:49:00,0.045,2,0.045,22.335,0.155,0.469
2014-11-01 18:45:00,0.585,3,0.6,14.672,0.297,0.691
2014-11-08 09:36:00,0.412,3,0.366,19.275,0.305,0.575
2014-02-07 06:41:00,0.091,2,0.729,21.169,0.14,0.556
2013-06-19 22:43:00,0.482,2,0.603,17.209,0.128,1.155
2014-09-26 07:26:00,0.483,2,0.413,18.006,0,0.995
2014-04-04 02:59:00,0.498,2,0.358,13.249,0.248,0.446
2013-12-01 15:11:00,0.703,2,0.628,18.173,0.318,0.127
2014-01-10 12:58:00,0.366,2,0.237,20.572,0.245,0.52
2014-01-08 08:49:00,0.026,2,0.254,17.388,0.124,0.55
2013-03-16 04:23:00,0.257,2,0.431,13.732,0.253,0.643
2014-04-21 07:18:00,0.62,2,0.483,17.84,0.185,0.892
2014-12-12 20:07:00,0.34,0,0.574,20.593,0.131,0.739
2013-02-21 14:20:00,0.509,2,0.645,20.414,0.338,0.24
2014-02-21 18:47:00,0.403,2,0.335,15.55,0.273,0.379
2013-03-29 02:39:00,0.231,2,0.194,18.038,0.24,0.244
2013-07-26 04:25:00,0.825,2,0.71,19.766,0.207,0.691
2014-10-16 20:46:00,0,2,0.328,19.215,0.243,0.591
2013-08-28 20:05:00,0.646,2,0.713,17.442,0.294,0.683
2013-05-02 15:31:00,0.587,2,0.463,17.134,0.394,0.677
2014-11-07 04:50:00,0.721,2,0.316,17.88,0.158,0.747
2014-12-08 03:54:00,0.615,2,0.306,19.325,0.013,0.949
2013-05-29 10:34:00,0.681,2,0.807,18.925,0.044,0.518
2014-10-10 16:30:00,1.015,2,0.683,15.087,0.096,0.215
2013-06-19 12:55:00,0.638,2,0.635,13.805,0.222,0.435
2014-10-30 20:26:00,0.85,3,0.531,21.264,0.271,0.809
2013-06-05 17:03:00,0.853,2,0.615,20.166,0.224,0.25
2013-10-15 19:12:00,0.601,3,0.517,16.461,0.311,0.853
2014-10-05 05:53:00,0.625,2,0.274,18.318,0.13,0.762
2014-05-13 21:40:00,0.774,3,0.603,17.17,0.191,0.696
2013-08-24 01:44:00,0.633,2,0.584,22.509,0,0.83
2014-01-12 03:24:00,0.373,2,0.34,18.513,0.15,0.39
2014-10-01 02:04:00,0.538,3,0.616,14.513,0.259,0.818
2013-06-03 11:25:00,0.77,2,0.77,17.811,0,0.328
2013-11-08 13:01:00,0.381,2,0.355,18.286,0.519,0.459
2014-01-19 22:18:00,0.149,2,0.212,21.173,0,0.361
2014-02-19 15:54:00,0.391,2,0.405,19.889,0.272,0.375
2014-06-15 13:25:00,0.752,2,0.915,19.178,0.07,0.424
