2014-01-19 19:23:00,0.171,2,0.129,20.509,0.187,0.311
2013-08-21 16:03:00,0.797,2,0.741,15.053,0.272,0.24
2013-01-14 01:28:00,0.107,2,0.175,14.935,0.263,0.271
2014-06-10 18:26:00,1.044,2,0.506,14.459,0.163,0.583
2013-10-02 19:54:00,0.582,0,0.779,17.555,0.243,0.964
2013-12-02 03:29:00,0.554,2,0.371,14.79,0.323,0.984
2014-02-08 12:46:00,0.347,3,0.253,17.69,0.128,0.76
2014-06-30 09:26:00,0.585,2,0.58,14.799,0.211,0.764
2014-08-04 09:50:00,0.739,3,0.876,20.338,0.027,0.672
2013-08-09 06:07:00,0.683,2,0.654,16.346,0.129,0.779
2013-09-08 22:06:00,0.764,3,0.582,18.87,0.27,0.75
2014-07-28 19:06:00,0.818,2,0.682,18.222,0.275,0.408
2013-05-23 23:24:00,0.571,2,0.56,14.405,0.022,0.93
2014-05-29 13:18:00,0.663,2,0.648,19.48,0.097,0.592
2014-01-09 14:46:00,0.551,2,0.382,16.379,0.277,0.304
2013-08-18 04:06:00,0.693,0,0.505,21.085,0.148,0.895
2014-06-05 18:04:00,0.729,2,0.574,16.359,0.432,0.246
2013-09-19 08:25:00,0.707,2,0.928,18.09,0.161,0.585
2014-01-20 12:40:00,0.209,2,0.204,14.046,0.138,0.514
2014-09-27 08:00:00,0.654,2,0.435,18.979,0.266,0.583
2013-04-07 02:42:00,0.351,2,0.523,16.162,0.056,0.788
2013-08-06 11:36:00,1.114,2,0.862,14.146,0.537,0.226
2014-12-15 22:40:00,0.661,3,0.367,20.678,0,0.954
2014-11-23 17:35:00,0.428,3,0.443,17.601,0.132,0.726
2014-08-25 01:24:00,0.552,2,0.637,13.022,0.208,0.88
2013-08-16 18:52:00,0.643,2,0.798,17.932,0.331,0.385
2014-10-05 13:32:00,0.639,2,0.696,21.524,0.193,0.071
2013-11-20 18:33:00,0.797,0,0.5,18.815,0.294,0.774
2013-09-29 20:22:00,0.73,2,0.372,21.568,0.112,0.675
2014-05-15 08:17:00,0.283,2,0.468,22.288,0.36,0.7
2014-03-23 13:01:00,0.495,3,0.53,19.638,0.295,0.716
2013-04-16 23:40:00,0.491,3,0.39,14.331,0.276,0.963
2014-06-01 21:18:00,0.708,0,0.596,22.814,0.552,0.549
2014-10-20 13:48:00,0.449,3,0.524,13.072,0.206,0.884
2014-01-02 04:31:00,0.31,2,0.291,21.561,0.141,0.611
2014-04-20 08:09:00,0.498,2,0.269,21.305,0.04,0.46
2014-03-25 03:28:00,0.688,3,0.53,15.331,0.052,0.814
2013-09-08 15:48:00,0.788,2,0.674,19.322,0.369,0.622
2013-01-24 12:39:00,0.36,3,0.248,18.899,0.019,0.557
2013-03-08 18:38:00,0.306,3,0.262,18.64,0.317,0.623
2014-11-20 15:05:00,0.438,3,0.227,21.733,0.067,0.357
2013-11-19 03:56:00,0.596,3,0.638,21.191,0.343,0.758
2013-03-05 17:23:00,0.406,2,0.335,22.123,0.14,0.401
2014-09-11 00:22:00,0.702,3,0.523,13.726,0.04,0.799
2014-05-04 18:00:00,0.614,2,0.449,16.66,0.214,0.37
2013-12-28 10:47:00,0.289,2,0.328,13.052,0.434,0.526
2013-09-26 17:39:00,0.457,3,0.372,22.55,0.043,0.812
2014-07-30 12:24:00,0.798,2,0.73,18.719,0,0.347
2013-10-11 03:40:00,0.345,2,0.603,21.836,0,0.825
2013-05-09 04:42:00,0.653,2,0.383,14.679,0.328,0.459
2014-08-14 00:58:00,0.74,2,0.893,15.002,0.354,0.809
2013-05-05 09:15:00,0.623,3,0.475,16.556,0.208,0.838
2014-02-04 15:19:00,0.5,2,0.061,18.597,0.425,0.307
2013-01-17 03:26:00,0,2,0.091,20.877,0.338,0.436
2014-11-21 03:25:00,0.209,3,0.308,20.513,0.137,0.748
2013-02-15 16:09:00,0.211,2,0.235,17.237,0.245,0.364
2013-01-09 16:28:00,0.269,2,0.398,14.94,0,0.329
2014-07-19 21:19:00,0.689,2,0.706,14.103,0.292,0.906
2013-01-08 21:51:00,0.114,2,0.296,22.501,0.088,0.539
2013-01-05 11:46:00,0.36,2,0.141,15.275,0.265,0.824
2014-11-18 20:31:00,0.23,2,0.356,21.707,0.444,0.525
2014-12-19 03:58:00,0.161,2,0.233,18.206,0.082,0.777
2014-10-28 11:57:00,0.592,2,0.697,14.281,0,0.392
2014-05-13 03:47:00,0.416,3,0.888,20.94,0.298,0.727
2014-08-01 19:41:00,1.263,2,0.649,14.508,0.227,0.581
2013-06-19 10:04:00,0.639,2,0.625,14.517,0.176,0.285
2014-01-26 07:32:00,0.412,3,0.143,22.322,0.154,0.809
2013-01-05 05:20:00,0.23,3,0.313,13.028,0.091,0.849
2014-09-11 19:28:00,0.623,2,0.587,21.064,0.285,0.906
2013-09-30 16:26:00,0.714,2,0.716,21.967,0.22,0.466
2014-09-08 07:32:00,0.911,2,0.569,22.478,0,0.935
2014-05-28 00:29:00,0.758,2,0.578,21.081,0.236,0.764
2013-01-12 12:45:00,0.286,3,0.181,21.547,0.39,0.711
2014-01-26 13:07:00,0.131,3,0.157,18.058,0.421,0.844
2014-10-30 03:24:00,0.623,3,0.533,19.748,0.035,0.728
2013-12-08 21:46:00,0.381,2,0.434,21.349,0.073,0.7
2014-07-25 07:12:00,1.085,3,0.38,21.226,0.127,1.207
2014-11-29 10:16:00,0.1,3,0.301,16.919,0.292,0.255
2013-07-21 18:47:00,1.035,2,0.634,22.948,0.315,0.364
2014-02-01 00:49:00,0.299,2,0.247,20.743,0.268,0.609
2013-09-25 21:43:00,0.144,3,0.528,14.521,0.027,0.985
2014-02-22 10:09:00,0,2,0.31,16.228,0.032,0.802
2014-08-02 16:33:00,1.025,2,0.605,17.372,0.409,0.421
2014-08-23 03:06:00,0.134,2,0.465,15.435,0.289,0.95
2013-10-14 23:37:00,0.585,3,0.542,15.071,0.086,1.132
2014-03-31 15:20:00,0.184,2,0.486,22.991,0.618,0.796
2013-04-22 22:04:00,0.502,2,0.502,17.391,0.333,0.464
2013-12-14 17:53:00,0.435,2,0.275,16.177,0.313,0.325
2013-09-15 23:49:00,0.683,0,0.362,14.764,0.099,1.029
2014-06-30 16:24:00,0.763,2,0.657,15.406,0.306,0.36
2014-01-18 19:42:00,0.19,2,0.07,14.416,0.239,0.514
2013-04-02 14:31:00,0.228,2,0.317,14.885,0.463,0.243
2013-12-30 10:56:00,0.313,2,0.145,21.158,0.612,0.486
2013-06-09 09:41:00,0.422,3,0.729,17.265,0.392,0.971
2013-11-24 04:35:00,0.416,3,0.36,21.419,0.269,0.644
2014-01-02 01:55:00,0.251,2,0.163,18.115,0.158,0.47
2014-07-02 21:24:00,0.851,2,0.634,20.75,0.081,0.398
2014-11-22 04:37:00,0.176,2,0.134,14.703,0.189,1.107
2014-11-09 14:12:00,0.372,2,0.393,17.563,0.19,0.228
2013-07-19 18:32:00,0.797,2,0.652,13.583,0.243,0.967
2013-11-18 17:06:00,0.67,2,0.732,18.0,0.24,0.44
2013-06-27 01:35:00,0.754,2,0.711,17.002,0.297,0.857
2013-06-25 21:04:00,0.814,2,0.788,22.641,0.203,0.712
2013-12-23 00:54:00,0.131,2,0.268,16.075,0.122,0.935
2014-03-19 15:03:00,0.684,2,0.588,15.45,0,0.186
2014-03-23 01:19:00,0.743,2,0.618,21.959,0.021,0.839
2014-03-11 21:27:00,0.347,2,0.316,22.068,0.088,0.588
2013-08-30 19:59:00,0.601,2,0.702,21.451,0.179,0.81
2013-10-07 02:21:00,0.123,2,0.264,16.919,0.018,0.848
2013-05-10 07:52:00,0.328,2,0.33,19.118,0.009,0.956
2013-04-07 19:33:00,0.608,3,0.313,14.869,0.188,0.441
2014-05-29 14:27:00,0.679,2,0.669,21.161,0.182,0.556
2014-10-27 22:38:00,0.464,2,0.434,20.848,0.211,0.77
2014-08-18 13:13:00,0.896,2,0.567,21.925,0.104,0.256
2013-01-18 11:38:00,0.266,2,0.246,15.789,0.447,0.438
2014-05-15 06:57:00,0.435,2,0.392,17.471,0.198,0.721
2014-08-28 04:34:00,0.711,2,0.686,14.842,0.037,1.135
2014-04-15 09:44:00,0.574,2,0.436,21.006,0.25,0.516
2013-05-28 06:25:00,0.586,3,0.423,19.195,0.238,0.927
2014-11-18 15:57:00,0.31,2,0.386,13.339,0.323,0.338
2014-02-28 14:38:00,0.487,3,0.404,13.897,0.16,0.642
2014-06-07 06:39:00,0.365,3,0.491,18.917,0.46,0.711
2014-08-20 13:22:00,0.79,3,0.923,13.499,0.223,0.58
2014-08-11 19:36:00,0.648,2,0.814,20.93,0.116,0.502
2013-02-03 00:26:00,0.223,2,0.388,19.357,0.114,0.797
2013-04-06 15:18:00,0.203,0,0.004,15.198,0.343,0.825
2014-06-22 17:23:00,0.68,2,0.616,22.165,0.115,0.682
2013-04-06 05:37:00,0.241,3,0.515,22.886,0.177,0.781
2014-09-29 01:48:00,0.505,2,0.419,21.86,0,0.499
2013-01-07 09:42:00,0,2,0.123,22.641,0.577,0.554
2014-03-09 21:22:00,0.28,2,0.218,15.925,0.226,0.687
2013-03-12 20:32:00,0.288,2,0.274,20.695,0.321,0.317
2014-03-30 13:01:00,0.459,3,0.469,14.043,0.27,0.779
2014-05-04 03:45:00,0.246,3,0.367,19.816,0.158,0.879
2013-01-06 06:12:00,0.119,0,0.452,19.489,0.267,0.784
2013-01-07 15:23:00,0.244,2,0.244,14.614,0.294,0.601
2013-05-20 02:22:00,0.537,2,0.548,19.014,0.095,1.274
2013-02-05 01:40:00,0.491,3,0.154,17.487,0.166,0.875
2014-01-29 05:16:00,0.153,2,0.243,19.232,0.277,0.801
2013-04-23 14:37:00,0.355,3,0.553,17.815,0.029,0.337
2014-02-28 19:48:00,0.439,3,0.259,19.887,0.101,0.991
2013-11-27 19:40:00,0.393,2,0.32,14.971,0.383,0.604
2013-01-20 14:43:00,0.259,2,0.304,20.066,0.271,0.429
2014-08-19 11:47:00,0.722,2,0.654,21.297,0.056,0.569
2013-11-12 00:14:00,0.303,2,0.171,18.674,0.287,0.874
2013-05-06 19:18:00,0.349,3,0.654,19.198,0.149,0.715
2013-10-19 22:32:00,0.497,2,0.486,15.038,0.085,0.379
2014-02-14 07:36:00,0.15,2,0.289,19.735,0.187,0.604
2014-02-19 23:27:00,0.494,2,0.364,19.981,0.211,0.607
2014-06-30 19:05:00,0.763,2,0.64,15.305,0.459,0.134
2014-05-05 01:48:00,0.437,2,0.431,19.361,0.251,0.692
2014-07-04 20:41:00,0.831,2,0.929,15.841,0.268,0.213
2013-07-24 08:09:00,0.651,2,0.728,21.249,0.064,0.79
2013-07-29 23:56:00,0.738,2,0.683,15.276,0.11,0.79
2014-10-05 15:19:00,0.564,2,0.422,16.144,0.076,0.271
2013-10-03 13:56:00,0.696,2,0.661,15.682,0.195,0.506
2014-06-10 12:05:00,0.496,3,0.51,16.688,0.238,0.507
2013-04-04 09:21:00,0.37,0,0.143,16.797,0.283,0.861
2014-02-09 23:34:00,0.344,2,0.261,15.743,0.121,0.614
2013-03-22 08:35:00,0.386,2,0.37,22.617,0.318,1.109
2014-02-12 05:55:00,0.075,2,0.253,13.606,0.117,0.982
2013-04-11 22:08:00,0.286,3,0.288,15.616,0.311,0.79
2014-09-29 14:36:00,0.517,2,0.492,18.008,0.066,0.158
2013-07-02 01:17:00,0.617,2,0.57,20.776,0.046,0.768
2013-06-07 16:32:00,0.718,2,0.709,17.989,0.247,0.027
2013-09-10 05:30:00,0.596,0,0.489,18.777,0.31,1.127
2014-06-03 17:55:00,0.771,2,0.641,14.978,0.387,0.417
2013-01-15 05:30:00,0.191,3,0.186,18.646,0.147,0.685
2014-07-18 09:43:00,0.838,3,0.569,13.456,0.248,0.428
2013-03-23 21:40:00,0.584,2,0.486,21.78,0.377,0.536
2014-02-22 12:00:00,0.366,2,0.261,18.499,0.107,0.376
2014-05-31 04:39:00,0.636,2,0.571,15.75,0.087,0.987
2013-04-26 13:39:00,0.298,0,0.302,13.728,0,0.871
2014-01-31 10:00:00,0.05,0,0.502,16.065,0.232,0.973
2013-10-10 12:47:00,0.463,2,0.457,18.616,0.189,0.615
2014-10-11 12:46:00,0.402,2,0.648,14.625,0.153,0.45
2014-11-17 15:08:00,0.496,2,0.686,14.533,0.289,0.942
2014-09-02 03:22:00,0.663,2,0.509,20.181,0.151,0.841
2013-08-17 10:20:00,0.772,3,0.681,21.968,0.369,0.687
2014-02-06 10:27:00,0.744,0,0.623,13.227,0.132,0.641
2013-08-27 20:02:00,0.655,2,0.784,21.302,0.417,0.562
2013-06-25 12:52:00,0.682,2,0.664,19.583,0.19,0.733
2013-10-12 22:22:00,0.444,2,0.63,17.024,0,0.825
2014-07-17 06:39:00,0.868,2,0.783,16.455,0.125,0.61
2013-08-19 01:43:00,0.64,3,0.574,21.042,0.124,0.906
2013-05-19 06:06:00,0.578,3,0.472,16.35,0.132,1.181
2013-01-24 13:27:00,0.18,3,0.222,18.427,0.068,0.387
2013-12-23 18:30:00,0.354,2,0.36,17.429,0.181,0.487
2013-09-12 06:38:00,0.59,0,0.43,19.433,0.156,1.041
2013-10-30 18:07:00,0.876,2,0.389,14.113,0.123,0.593
2013-05-29 04:29:00,0.498,2,0.445,18.892,0,0.843
2014-08-26 22:23:00,0.639,2,0.405,20.852,0,0.8
2014-10-27 12:13:00,0.575,2,0.55,17.22,0.181,0.539
2014-11-12 05:42:00,0.273,3,0.314,15.589,0.476,0.261
2013-01-16 11:54:00,0.439,2,0.149,13.523,0.396,0.444
2014-03-21 14:48:00,0.441,3,0.45,16.508,0,0.612
2014-01-21 22:37:00,0.457,2,0.51,22.093,0.403,0.644
2014-07-03 20:28:00,0.791,2,0.953,16.716,0.25,0.363
2014-04-08 02:14:00,0.669,2,0.467,14.71,0.183,0.733
2013-05-13 18:01:00,0.802,2,0.491,20.031,0.139,0.525
2013-05-10 11:37:00,0.478,3,0.584,17.254,0.342,0.501
2014-08-08 15:58:00,0.825,2,0.756,15.991,0.367,0.761
2014-09-12 02:10:00,0.637,2,0.65,19.069,0.135,0.88
2013-09-03 03:41:00,0.584,2,0.472,21.385,0.257,0.762
2014-04-21 20:43:00,0.685,2,0.652,15.53,0.421,0.383
2013-06-22 14:16:00,0.621,3,0.856,15.709,0.441,0.652
2013-05-22 16:00:00,0.372,2,0.497,17.298,0.141,0.764
2013-09-21 00:27:00,0.494,2,0.436,14.6,0.166,0.36
2014-01-04 22:47:00,0.607,2,0.515,13.55,0.052,0.575
2013-05-25 17:13:00,0.731,3,0.657,16.934,0.167,0.51
2013-04-19 00:46:00,0.45,2,0.47,21.094,0.056,0.543
2014-02-25 10:17:00,0.35,2,0.135,14.251,0.252,0.718
2014-08-26 13:02:00,0.75,2,0.703,22.286,0.134,0.266
2014-04-14 19:44:00,0.698,2,0.797,22.842,0.172,0.141
2014-02-05 19:54:00,0.644,2,0.558,20.3,0.447,0.145
2014-10-20 21:40:00,0.522,2,0.423,14.826,0.341,0.55
2014-01-13 06:29:00,0.122,3,0.054,16.77,0.174,0.52
2014-07-07 17:30:00,0.922,2,0.982,14.095,0.134,0.305
2013-04-27 19:16:00,0.592,2,0.318,14.069,0.364,0.984
2013-07-10 11:08:00,0.521,3,0.74,22.998,0,0.933
2013-09-11 10:13:00,0.676,0,0.524,14.678,0.249,0.742
2013-01-26 06:41:00,0,3,0,18.833,0.169,0.631
2014-06-27 09:32:00,0.904,2,0.893,17.111,0.292,0.614
2014-08-25 04:02:00,0.682,3,0.763,19.59,0.228,0.587
2014-02-26 13:21:00,0.468,2,0.437,17.266,0.28,0.533
2014-01-15 19:15:00,0.448,0,0.231,20.419,0.241,0.874
2014-10-16 13:57:00,0.506,2,0.541,13.726,0.12,0.373
2014-11-05 08:51:00,0.388,2,0.534,17.091,0.229,0.688
2013-09-01 09:47:00,0.824,2,0.589,14.867,0.393,0.793
2013-05-23 11:11:00,0.548,0,0.842,20.241,0.055,0.931
2013-05-05 12:38:00,0.532,3,0.528,16.672,0.131,0.742
2014-07-01 23:39:00,0.666,2,0.493,17.948,0.016,0.458
2014-07-14 21:58:00,0.678,3,0.933,19.086,0.001,0.518
2013-11-17 16:12:00,0.577,3,0.628,13.848,0.269,0.443
2013-08-19 21:43:00,0.564,2,0.633,14.221,0.187,0.668
2013-11-21 06:02:00,0.486,0,0.363,17.518,0.276,0.495
2013-07-25 22:22:00,0.783,2,0.945,16.533,0.213,0.792
2014-08-31 18:43:00,0.506,3,0.565,22.237,0.048,1.286
2013-03-31 02:00:00,0.354,0,0.248,14.17,0.217,0.624
2014-12-15 15:52:00,0.643,3,0.459,17.729,0.152,0.565
2013-08-16 23:37:00,0.881,2,0.607,17.343,0,0.499
2014-09-01 05:57:00,0.667,2,0.591,16.841,0,1.172
2013-01-19 10:43:00,0.204,2,0.389,14.48,0.268,0.491
2013-11-19 16:06:00,0.794,3,0.467,21.218,0.294,0.723
2013-10-22 14:06:00,0.455,3,0.709,22.022,0.278,0.631
2014-08-09 07:09:00,0.7,2,0.999,16.524,0.087,0.923
2014-04-19 08:27:00,0.391,2,0.453,21.193,0.146,0.799
2013-03-24 02:38:00,0.341,2,0.352,17.327,0.233,0.386
2013-01-29 13:07:00,0.432,3,0,14.679,0.153,0.876
2014-09-29 06:19:00,0.454,2,0.448,16.304,0.036,0.37
2013-09-26 22:54:00,0.588,3,0.483,15.547,0.036,1.002
2014-08-31 12:09:00,0.789,0,0.676,16.84,0.387,0.601
2013-08-30 04:22:00,0.595,2,0.579,20.017,0.025,0.867
2014-08-16 10:43:00,0.731,2,0.73,19.622,0.088,0.738
2013-05-16 08:32:00,0.508,2,0.503,22.784,0.262,1.011
2014-12-21 05:41:00,0.464,3,0.314,21.545,0.041,0.872
2014-07-18 10:33:00,0.691,3,0.588,20.016,0,0.48
2013-12-31 13:23:00,0.263,0,0.285,21.112,0,0.832
2014-10-09 06:49:00,0.596,0,0.512,13.06,0.093,0.975
2013-01-14 19:41:00,0,2,0.318,18.862,0.21,0.546
2014-11-10 17:37:00,0,2,0.191,17.134,0.271,0.385
2013-01-27 16:25:00,0.315,2,0.247,13.278,0.022,0.214
2013-08-19 05:59:00,0.59,3,0.587,22.913,0.073,0.925
2013-10-22 01:21:00,0.658,3,0.605,21.979,0,0.9
2013-01-23 19:09:00,0.335,2,0.233,16.934,0.42,0.628
2013-08-28 06:37:00,0.565,2,0.668,22.971,0.006,0.733
2013-10-21 22:23:00,0.525,2,0.545,13.928,0,0.671
2013-10-15 23:53:00,0.763,3,0.587,15.203,0.286,0.88
2013-10-13 02:52:00,0.63,2,0.607,16.332,0,0.778
2013-05-12 13:32:00,0.757,2,0.418,13.069,0.145,0.539
2014-08-09 23:07:00,0.651,2,0.572,20.022,0.406,0.758
2014-11-04 22:02:00,0.282,2,0.308,20.769,0.143,0.31
2014-09-16 10:48:00,0.531,2,0.549,20.08,0.001,0.406
2013-05-01 11:24:00,0.718,3,0.634,22.717,0.254,0.888
2013-10-10 14:29:00,0.549,2,0.671,13.285,0.019,0.451
2013-12-11 08:43:00,0.467,0,0.445,19.096,0.241,1.136
2014-01-03 13:45:00,0.453,3,0.418,20.455,0.077,0.591
2014-09-13 12:27:00,0.822,2,0.739,18.379,0.472,0.76
2014-12-04 04:24:00,0.328,2,0.013,18.74,0.081,0.749
2013-02-17 10:47:00,0.26,2,0.354,22.204,0.539,0.46
2013-03-24 09:40:00,0.122,2,0.245,14.936,0,0.563
2014-05-05 08:00:00,0.499,2,0.463,13.371,0.091,0.482
2013-03-27 08:48:00,0.129,3,0.133,21.111,0.186,0.928
2013-02-22 00:35:00,0.425,2,0.281,22.308,0.189,0.669
2013-11-02 06:37:00,0.077,0,0.163,15.837,0.478,0.914
2014-03-27 14:51:00,0.285,2,0.654,22.694,0.111,0.784
2014-01-10 20:19:00,0.403,2,0.189,20.445,0.224,0.182
2013-12-26 19:45:00,0.527,3,0.403,15.007,0,0.553
2014-01-24 01:45:00,0.311,2,0.069,15.933,0.143,0.701
2014-07-25 00:26:00,0.882,0,0.792,18.954,0.043,0.804
2013-02-09 14:44:00,0.251,0,0.237,15.301,0.038,1.194
2013-08-19 20:00:00,0.684,2,0.927,14.75,0,0.558
2014-01-20 22:51:00,0.361,3,0.4,14.671,0.342,0.44
2014-08-23 23:00:00,0.571,2,0.474,15.228,0.044,0.635
2014-04-28 16:22:00,0.291,0,0.39,17.374,0.43,0.949
2013-07-10 08:04:00,0.701,3,0.81,15.565,0.094,0.731
2014-07-07 22:37:00,0.598,2,0.679,14.214,0.21,0.561
2013-10-10 10:27:00,0.557,2,0.335,22.65,0.018,0.468
2013-01-10 08:00:00,0.096,3,0.104,21.19,0.039,0.559
2013-01-09 23:20:00,0,2,0.386,17.815,0.031,0.371
2013-06-30 09:01:00,0.698,2,0.524,15.835,0.104,0.556
2013-04-10 10:52:00,0.2,2,0.522,21.842,0.449,0.318
2013-12-05 18:23:00,0.363,2,0.367,20.702,0.106,0.21
2013-07-10 15:11:00,0.676,2,0.707,18.583,0.274,0.709
2014-06-14 09:48:00,0.489,2,0.591,19.851,0.13,0.544
2014-10-24 01:29:00,0.428,0,0.363,19.322,0,0.851
2014-06-03 03:29:00,0.637,2,0.575,14.609,0.281,0.775
2014-12-16 22:19:00,0.271,2,0.324,19.085,0.285,0.606
2013-11-12 13:31:00,0.541,2,0.446,14.292,0.11,0.549
2014-11-30 23:04:00,0.103,2,0.378,17.627,0.293,0.669
2014-08-14 08:35:00,0.695,2,0.605,19.695,0.132,0.79
2013-05-27 15:37:00,0.485,3,0.68,22.678,0.483,0.703
2014-02-08 02:29:00,0.314,2,0.344,16.875,0.129,0.662
2013-09-09 01:34:00,0.685,3,0.558,19.314,0.087,0.593
2014-12-21 22:37:00,0.556,3,0.177,14.391,0.178,0.931
2013-02-06 15:16:00,0.452,2,0.347,17.552,0.323,0.924
2013-08-18 14:41:00,0.702,2,0.774,15.368,0.262,0.731
2014-01-21 15:45:00,0.317,2,0.328,18.615,0.379,0.613
2013-01-14 14:11:00,0.12,3,0.474,17.446,0.167,0.256
2013-01-13 16:52:00,0.186,2,0.138,15.283,0.402,0.193
2014-05-20 22:15:00,0.58,2,0.613,22.794,0.274,0.763
2014-11-05 22:27:00,0.576,2,0.397,20.517,0.165,0.056
2014-03-21 13:04:00,0.696,3,0.215,16.507,0,0.826
2013-01-15 14:07:00,0.178,3,0.279,16.214,0.064,0.562
2013-09-20 20:44:00,0.651,3,0.499,17.289,0,0.586
2013-02-03 08:59:00,0.033,3,0.017,17.384,0.02,0.93
2013-08-19 16:26:00,0.724,2,0.595,13.066,0.364,0.451
2014-06-20 10:26:00,0.526,2,0.375,18.72,0.259,0.731
2014-07-04 00:08:00,0.847,2,0.824,16.929,0.154,0.429
2013-09-11 03:27:00,0.705,0,0.526,14.722,0.127,0.565
2013-06-17 06:44:00,0.729,2,0.535,15.612,0.65,0.633
2013-06-30 04:15:00,0.892,2,0.683,19.34,0.03,0.638
2013-04-25 19:26:00,0.431,2,0.718,17.906,0.187,0.232
2013-09-21 14:35:00,0.499,3,0.629,22.683,0.176,0.62
2013-01-11 19:06:00,0.177,2,0.182,18.976,0.122,0.577
2014-10-18 17:23:00,0.398,2,0.368,17.645,0.223,0.508
2014-02-04 10:50:00,0.57,3,0.24,15.049,0.172,0.566
2013-02-04 10:11:00,0,3,0,18.135,0.157,0.582
2013-03-21 23:10:00,0,2,0.44,22.161,0.342,0.539
2013-06-11 03:51:00,0.502,2,0.431,20.664,0.13,0.746
2013-01-22 20:25:00,0.126,3,0.369,20.143,0.062,0.867
2013-11-11 15:48:00,0.498,2,0.725,16.944,0.164,0.404
2013-07-31 03:49:00,0.685,2,0.636,18.03,0.247,0.582
2014-12-20 09:00:00,0.39,2,0.285,22.44,0,0.733
2014-12-17 16:00:00,0.234,3,0.195,19.993,0.051,0.542
2014-02-24 13:50:00,0.325,2,0.369,14.752,0.243,0.381
2013-09-03 13:44:00,0.694,2,0.784,21.061,0.106,0.46
2014-12-07 14:36:00,0.483,2,0.295,21.197,0.21,1.152
2013-08-26 23:35:00,0.706,2,0.546,15.114,0.191,0.206
2013-04-02 08:42:00,0.229,2,0.192,21.101,0.555,0.345
2014-09-15 15:35:00,0.566,2,0.711,21.408,0.37,0.124
2014-08-08 23:32:00,0.772,2,0.722,20.739,0.132,0.677
2014-07-21 04:00:00,0.933,2,0.653,15.029,0.083,0.828
2013-08-11 06:33:00,0.801,2,0.718,21.386,0.148,0.886
2014-02-01 10:44:00,0.309,2,0.174,18.85,0.212,0.549
2013-06-14 15:32:00,0.891,2,0.871,20.536,0.131,0.458
2014-10-02 11:03:00,0.627,3,0.67,14.127,0.287,0.432
2013-10-17 08:20:00,0.537,0,0.646,19.364,0.07,0.838
2014-10-28 08:36:00,0.517,3,0.424,14.33,0.022,0.617
2013-02-06 08:26:00,0.266,0,0.405,16.433,0.207,0.933
2014-07-21 07:06:00,0.792,2,0.445,17.182,0.069,0.587
2014-03-20 13:52:00,0.761,3,0.343,14.62,0.231,0.332
2014-02-06 06:09:00,0,0,0.426,19.208,0,0.841
2014-01-18 14:20:00,0,2,0.235,17.606,0.292,0.382
2013-03-23 17:09:00,0.457,2,0.535,14.175,0.315,0.353
2014-11-05 23:34:00,0.246,2,0.369,16.857,0.078,0.581
2013-08-06 03:28:00,0.718,2,0.522,19.335,0.105,0.725
2014-11-21 22:11:00,0.234,2,0.277,15.675,0.183,0.503
2014-07-27 20:46:00,0.56,2,0.664,21.014,0.202,0.712
2014-04-09 12:39:00,0.57,3,0.666,15.854,0.368,0.314
2013-06-23 15:00:00,0.565,0,0.502,20.403,0.207,0.525
2014-08-01 22:32:00,0.718,2,0.812,20.588,0.096,0.581
2014-11-16 02:41:00,0.293,2,0.207,20.914,0.005,0.835
2013-07-19 07:18:00,0.343,2,0.598,17.439,0.289,0.733
2013-04-06 09:37:00,0.198,3,0.32,15.171,0.187,0.669
2014-12-14 15:52:00,0.458,0,0.351,16.314,0.151,0.935
2014-01-19 16:28:00,0.013,2,0.043,17.339,0.362,0.173
2014-05-20 07:07:00,0.639,0,0.561,17.987,0.135,0.724
2013-03-24 15:49:00,0.268,2,0.41,15.509,0.041,0.328
2013-04-11 16:40:00,0.613,2,0.64,18.832,0,0.387
2013-04-26 11:34:00,0.381,0,0.444,22.782,0.336,0.683
2013-09-26 03:51:00,0.722,3,0.438,19.227,0.069,0.724
2014-07-17 13:04:00,0.883,2,0.785,22.2,0.448,0.384
2014-09-23 18:34:00,0.535,3,0.495,17.765,0.155,0.823
2014-07-21 15:22:00,0.859,2,0.708,14.089,0.248,0.673
2014-05-26 14:50:00,0.888,0,0.507,22.006,0.241,0.904
2014-09-27 14:15:00,0.732,2,0.405,15.97,0.264,0.465
2014-03-29 09:17:00,0.524,3,0.485,16.702,0.173,0.864
2014-10-31 05:19:00,0.263,3,0.678,17.769,0.12,0.929
2014-08-06 13:23:00,0.811,2,0.831,20.196,0.076,0.476
2014-01-14 09:05:00,0.242,3,0.439,18.695,0.262,0.828
2013-12-18 13:27:00,0.505,3,0.393,19.522,0.119,0.759
2014-05-08 13:45:00,0.597,2,0.552,20.863,0.132,0.842
2014-10-07 09:15:00,0.579,0,0.529,17.202,0.074,0.935
2014-03-15 23:58:00,0.082,2,0.258,13.612,0.168,0.415
2013-05-24 07:49:00,0.459,2,0.502,15.761,0,0.309
2013-05-03 01:40:00,0.509,2,0.468,15.007,0.087,0.422
2014-07-31 10:39:00,0.758,2,0.63,18.872,0.111,0.65
2013-05-29 11:44:00,0.782,2,0.697,16.927,0.093,0.589
2013-12-07 01:54:00,0.154,2,0.169,17.947,0.178,0.617
2013-01-06 01:23:00,0.197,3,0.407,17.118,0.226,0.892
2014-08-12 22:12:00,0.525,2,0.748,13.393,0,0.966
